profile_id,first_name,last_name,gender,ethnicity,name_ID,provider,model,total_tokens,num_nouns,num_verbs,num_adjectives,num_adverbs,num_pronouns,num_numerals,num_other,nouns_per_1k,verbs_per_1k,adjectives_per_1k,adverbs_per_1k,pronouns_per_1k,numerals_per_1k,other_per_1k
2793,Marcel,Popp,male,german,2,google-gemini,gemini-2.5-flash-lite,469,159,15,37,9,11,5,233,339.0191897654584,31.982942430703623,78.89125799573561,19.189765458422176,23.454157782515992,10.660980810234541,496.80170575692966
2795,Marcel,Popp,male,german,2,google-gemini,gemini-2.5-flash-lite,383,119,14,29,5,11,14,191,310.70496083550916,36.55352480417755,75.71801566579634,13.054830287206267,28.720626631853786,36.55352480417755,498.6945169712794
2860,Marcel,Popp,male,german,2,google-gemini,gemini-2.5-flash-lite,452,157,13,34,12,6,16,214,347.3451327433628,28.761061946902654,75.22123893805309,26.54867256637168,13.27433628318584,35.39823008849557,473.4513274336283
2927,Marcel,Popp,male,german,2,google-gemini,gemini-2.5-flash-lite,573,175,17,41,16,10,18,296,305.41012216404886,29.668411867364746,71.55322862129145,27.923211169284468,17.452006980802793,31.413612565445025,516.5794066317626
307,Marcel,Popp,male,german,2,google-gemini,gemini-2.5-flash-lite,462,131,17,38,26,10,21,219,283.54978354978357,36.7965367965368,82.25108225108225,56.277056277056275,21.645021645021643,45.45454545454545,474.025974025974
3131,Marcel,Popp,male,german,2,google-gemini,gemini-2.5-flash-lite,385,125,15,24,9,9,13,190,324.67532467532465,38.96103896103896,62.33766233766234,23.376623376623378,23.376623376623378,33.76623376623377,493.5064935064935
377,Marcel,Popp,male,german,2,google-gemini,gemini-2.5-flash-lite,683,225,26,49,18,13,16,336,329.42898975109813,38.06734992679356,71.74231332357247,26.35431918008785,19.03367496339678,23.42606149341142,491.9472913616398
465,Marcel,Popp,male,german,2,google-gemini,gemini-2.5-flash-lite,487,172,16,38,6,5,13,237,353.182751540041,32.85420944558521,78.02874743326488,12.320328542094455,10.266940451745379,26.694045174537983,486.65297741273093
528,Marcel,Popp,male,german,2,google-gemini,gemini-2.5-flash-lite,658,220,26,53,16,15,18,310,334.34650455927056,39.51367781155015,80.54711246200608,24.316109422492403,22.79635258358663,27.35562310030395,471.1246200607903
571,Marcel,Popp,male,german,2,google-gemini,gemini-2.5-flash-lite,449,130,15,34,30,10,12,218,289.53229398663694,33.40757238307349,75.7238307349666,66.81514476614699,22.271714922048996,26.7260579064588,485.52338530066817
6,Marcel,Popp,male,german,2,google-gemini,gemini-2.5-flash-lite,376,123,13,31,8,12,10,179,327.12765957446805,34.57446808510638,82.44680851063829,21.27659574468085,31.914893617021278,26.595744680851062,476.06382978723406
762,Marcel,Popp,male,german,2,google-gemini,gemini-2.5-flash-lite,469,157,17,44,10,7,26,208,334.7547974413646,36.24733475479744,93.81663113006397,21.321961620469082,14.925373134328359,55.437100213219615,443.4968017057569
778,Marcel,Popp,male,german,2,google-gemini,gemini-2.5-flash-lite,466,160,15,38,17,11,10,215,343.3476394849785,32.188841201716734,81.5450643776824,36.48068669527897,23.60515021459227,21.459227467811157,461.3733905579399
930,Marcel,Popp,male,german,2,google-gemini,gemini-2.5-flash-lite,587,188,11,40,16,3,19,310,320.2725724020443,18.739352640545146,68.14310051107326,27.2572402044293,5.110732538330494,32.3679727427598,528.1090289608177
1416,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,401,140,13,29,9,7,18,185,349.1271820448878,32.418952618453865,72.31920199501248,22.443890274314214,17.45635910224439,44.88778054862843,461.3466334164589
1485,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,398,133,10,26,6,4,14,205,334.1708542713568,25.12562814070352,65.32663316582915,15.075376884422113,10.050251256281408,35.175879396984925,515.0753768844222
1665,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,652,207,15,52,7,10,24,337,317.4846625766871,23.006134969325153,79.75460122699387,10.736196319018404,15.337423312883436,36.809815950920246,516.8711656441718
1737,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,454,157,10,41,7,8,21,210,345.81497797356826,22.026431718061673,90.30837004405285,15.41850220264317,17.621145374449338,46.25550660792951,462.5550660792951
176,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,526,186,15,42,11,5,17,250,353.61216730038024,28.517110266159698,79.84790874524715,20.91254752851711,9.505703422053232,32.31939163498099,475.2851711026616
1871,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,430,136,13,36,22,6,6,211,316.27906976744185,30.232558139534884,83.72093023255815,51.162790697674424,13.953488372093023,13.953488372093023,490.69767441860466
1885,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,504,173,19,35,25,13,14,225,343.25396825396825,37.698412698412696,69.44444444444444,49.60317460317461,25.793650793650794,27.77777777777778,446.42857142857144
201,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,415,166,10,43,8,5,16,167,400.00000000000006,24.096385542168676,103.61445783132531,19.27710843373494,12.048192771084338,38.55421686746988,402.4096385542169
2100,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,533,192,16,44,11,15,26,229,360.22514071294563,30.0187617260788,82.5515947467167,20.637898686679176,28.142589118198874,48.78048780487805,429.64352720450285
2147,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,446,152,16,28,13,19,19,199,340.80717488789236,35.874439461883405,62.78026905829596,29.147982062780265,42.600896860986545,42.600896860986545,446.1883408071748
2168,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,426,129,14,36,9,12,13,213,302.81690140845075,32.863849765258216,84.50704225352113,21.126760563380284,28.169014084507044,30.51643192488263,500.0
2173,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,513,173,19,37,9,15,19,241,337.23196881091616,37.03703703703704,72.12475633528264,17.543859649122805,29.239766081871345,37.03703703703704,469.78557504873294
221,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,359,120,13,37,11,7,20,151,334.26183844011143,36.211699164345404,103.06406685236769,30.640668523676883,19.498607242339833,55.71030640668524,420.61281337047353
2566,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,581,182,26,45,17,16,7,288,313.2530120481928,44.75043029259897,77.4526678141136,29.259896729776248,27.538726333907057,12.048192771084338,495.697074010327
2589,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,501,170,18,40,15,7,13,238,339.32135728542914,35.92814371257485,79.84031936127744,29.94011976047904,13.972055888223553,25.948103792415168,475.04990019960076
2660,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,503,168,15,42,14,14,17,233,333.99602385685887,29.821073558648113,83.49900596421472,27.833001988071572,27.833001988071572,33.7972166998012,463.220675944334
2793,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,630,199,20,41,21,18,5,326,315.87301587301585,31.746031746031743,65.07936507936508,33.33333333333333,28.57142857142857,7.936507936507936,517.4603174603175
2795,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,327,123,5,26,8,6,14,145,376.1467889908257,15.290519877675841,79.51070336391437,24.464831804281346,18.34862385321101,42.813455657492355,443.4250764525994
2860,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,434,154,14,35,11,5,13,202,354.83870967741933,32.25806451612903,80.64516129032258,25.345622119815665,11.52073732718894,29.953917050691242,465.43778801843314
2927,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,638,203,19,40,17,15,10,334,318.1818181818182,29.780564263322884,62.69592476489028,26.645768025078368,23.510971786833856,15.67398119122257,523.5109717868338
307,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,427,125,14,32,33,8,7,208,292.74004683840747,32.78688524590164,74.94145199063232,77.28337236533957,18.73536299765808,16.39344262295082,487.11943793911007
3131,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,532,162,17,21,15,8,24,285,304.5112781954887,31.954887218045112,39.473684210526315,28.195488721804512,15.037593984962406,45.11278195488722,535.7142857142857
377,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,569,184,12,44,13,8,17,291,323.3743409490334,21.0896309314587,77.32864674868189,22.847100175746924,14.0597539543058,29.876977152899823,511.4235500878735
465,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,356,124,12,32,12,6,7,163,348.3146067415731,33.70786516853933,89.88764044943821,33.70786516853933,16.853932584269664,19.662921348314608,457.86516853932585
528,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,582,194,18,44,12,9,18,287,333.3333333333333,30.92783505154639,75.60137457044674,20.618556701030926,15.463917525773194,30.92783505154639,493.127147766323
571,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,540,173,17,35,16,11,13,275,320.3703703703704,31.48148148148148,64.81481481481481,29.62962962962963,20.37037037037037,24.074074074074073,509.25925925925924
6,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,347,105,16,28,17,14,0,167,302.5936599423631,46.10951008645533,80.69164265129683,48.99135446685879,40.345821325648416,0.0,481.2680115273775
762,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,507,174,17,39,13,16,12,236,343.1952662721894,33.53057199211045,76.92307692307692,25.641025641025642,31.558185404339252,23.668639053254438,465.48323471400397
778,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,541,180,20,56,16,12,10,247,332.7171903881701,36.96857670979667,103.51201478743069,29.57486136783734,22.181146025878004,18.484288354898336,456.56192236598895
930,Marco,Neubauer,male,german,10,google-gemini,gemini-2.5-flash-lite,672,192,22,51,16,13,20,358,285.7142857142857,32.73809523809524,75.89285714285714,23.80952380952381,19.345238095238095,29.761904761904763,532.7380952380953
1416,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,424,152,10,21,12,8,18,203,358.49056603773585,23.58490566037736,49.528301886792455,28.301886792452834,18.867924528301888,42.45283018867925,478.7735849056604
1485,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,482,155,16,33,18,9,15,236,321.5767634854772,33.19502074688797,68.46473029045644,37.344398340248965,18.672199170124482,31.120331950207472,489.62655601659753
1665,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,561,171,12,46,10,8,19,295,304.81283422459893,21.390374331550802,81.99643493761141,17.825311942959,14.260249554367201,33.8680926916221,525.8467023172906
1737,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,389,136,7,32,9,1,17,187,349.6143958868895,17.994858611825194,82.26221079691517,23.13624678663239,2.570694087403599,43.70179948586119,480.71979434447303
176,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,691,205,19,48,18,9,28,364,296.671490593343,27.496382054992765,69.46454413892909,26.049204052098407,13.024602026049203,40.520984081041966,526.7727930535456
1871,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,556,200,18,40,19,8,27,244,359.71223021582733,32.37410071942446,71.94244604316546,34.172661870503596,14.388489208633093,48.561151079136685,438.84892086330933
1885,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,512,174,22,42,12,13,13,236,339.84375,42.96875,82.03125,23.4375,25.390625,25.390625,460.9375
201,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,464,174,12,44,14,2,16,202,375.00000000000006,25.862068965517246,94.82758620689656,30.172413793103452,4.310344827586207,34.48275862068966,435.3448275862069
2100,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,710,248,21,50,20,18,27,326,349.2957746478873,29.577464788732392,70.4225352112676,28.16901408450704,25.352112676056336,38.028169014084504,459.15492957746477
2147,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,481,162,16,36,15,9,28,215,336.79833679833683,33.264033264033266,74.84407484407485,31.185031185031185,18.711018711018713,58.21205821205822,446.985446985447
2168,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,424,137,8,28,12,8,7,224,323.11320754716985,18.867924528301888,66.0377358490566,28.301886792452834,18.867924528301888,16.50943396226415,528.3018867924528
2173,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,564,208,15,38,12,13,9,269,368.79432624113474,26.595744680851062,67.37588652482269,21.27659574468085,23.04964539007092,15.957446808510637,476.95035460992904
221,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,472,151,15,40,8,7,16,235,319.91525423728814,31.779661016949156,84.74576271186442,16.949152542372882,14.830508474576272,33.898305084745765,497.8813559322034
2566,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,413,129,13,37,13,8,13,200,312.34866828087166,31.476997578692494,89.58837772397094,31.476997578692494,19.37046004842615,31.476997578692494,484.26150121065376
2589,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,375,125,12,26,12,3,13,184,333.3333333333333,32.0,69.33333333333333,32.0,8.0,34.666666666666664,490.66666666666663
2660,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,475,153,16,46,14,10,13,223,322.10526315789474,33.68421052631579,96.84210526315789,29.473684210526315,21.052631578947366,27.36842105263158,469.4736842105263
2793,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,563,168,17,31,9,9,27,302,298.40142095914746,30.19538188277087,55.06216696269982,15.985790408525755,15.985790408525755,47.95737122557726,536.4120781527531
2795,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,549,181,13,34,15,9,33,264,329.6903460837887,23.67941712204007,61.93078324225865,27.3224043715847,16.39344262295082,60.10928961748634,480.8743169398907
2860,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,430,154,8,30,11,5,18,204,358.13953488372096,18.6046511627907,69.76744186046513,25.581395348837212,11.627906976744187,41.86046511627907,474.4186046511628
2927,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,573,167,22,34,26,10,18,296,291.44851657940666,38.39441535776614,59.33682373472949,45.37521815008726,17.452006980802793,31.413612565445025,516.5794066317626
307,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,460,146,19,29,12,10,21,223,317.39130434782606,41.30434782608695,63.04347826086956,26.08695652173913,21.73913043478261,45.65217391304348,484.78260869565213
3131,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,964,284,38,71,27,23,34,487,294.6058091286307,39.41908713692946,73.65145228215768,28.008298755186726,23.858921161825727,35.26970954356847,505.1867219917013
377,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,571,185,16,40,11,9,33,277,323.99299474605954,28.021015761821367,70.05253940455341,19.26444833625219,15.761821366024519,57.79334500875657,485.1138353765324
465,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,423,149,13,37,12,3,15,194,352.2458628841607,30.73286052009456,87.47044917257682,28.368794326241133,7.092198581560283,35.46099290780142,458.628841607565
528,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,494,164,20,35,9,12,18,236,331.9838056680162,40.48582995951417,70.8502024291498,18.21862348178138,24.291497975708502,36.43724696356276,477.73279352226723
571,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,600,191,18,40,22,6,16,307,318.33333333333337,30.0,66.66666666666667,36.66666666666667,10.0,26.666666666666668,511.6666666666667
6,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,376,115,15,29,9,8,14,186,305.8510638297872,39.8936170212766,77.12765957446808,23.93617021276596,21.27659574468085,37.234042553191486,494.6808510638298
762,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,514,193,17,36,10,10,17,231,375.4863813229572,33.07392996108949,70.03891050583657,19.455252918287936,19.455252918287936,33.07392996108949,449.41634241245134
778,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,521,180,15,40,10,7,17,252,345.489443378119,28.79078694817658,76.77543186180422,19.193857965451055,13.435700575815739,32.629558541266796,483.6852207293666
930,Mareen,Stoll,female,german,3,google-gemini,gemini-2.5-flash-lite,659,196,20,50,12,10,19,352,297.42033383915026,30.349013657056148,75.87253414264038,18.20940819423369,15.174506828528074,28.83156297420334,534.1426403641882
1416,Michael,Ackermann,male,german,16,google-gemini,gemini-2.5-flash-lite,438,132,11,26,10,6,27,226,301.36986301369865,25.114155251141554,59.36073059360731,22.831050228310502,13.698630136986303,61.64383561643836,515.9817351598174
1485,Michael,Ackermann,male,german,16,google-gemini,gemini-2.5-flash-lite,449,151,17,32,9,7,14,219,336.30289532293983,37.8619153674833,71.26948775055679,20.044543429844097,15.590200445434299,31.180400890868597,487.75055679287306
1665,Michael,Ackermann,male,german,16,google-gemini,gemini-2.5-flash-lite,481,139,9,32,9,5,18,269,288.98128898128897,18.711018711018713,66.52806652806653,18.711018711018713,10.395010395010395,37.42203742203743,559.2515592515592
1737,Michael,Ackermann,male,german,16,google-gemini,gemini-2.5-flash-lite,458,150,20,38,12,12,10,216,327.5109170305677,43.66812227074236,82.96943231441048,26.200873362445417,26.200873362445417,21.83406113537118,471.6157205240175
