profile_id,first_name,last_name,gender,ethnicity,name_ID,provider,model,num_top_keys,cv_total_words,k01_persoenliche_daten_num_items,k01_persoenliche_daten_num_subkeys,k01_persoenliche_daten_num_words,k02_profil_num_items,k02_profil_num_subkeys,k02_profil_num_words,k03_faehigkeiten_num_items,k03_faehigkeiten_num_subkeys,k03_faehigkeiten_num_words,k04_berufserfahrung_num_items,k04_berufserfahrung_num_subkeys,k04_berufserfahrung_num_words,k05_ausbildung_num_items,k05_ausbildung_num_subkeys,k05_ausbildung_num_words,k06_skills_num_items,k06_skills_num_subkeys,k06_skills_num_words,k07_sprachen_num_items,k07_sprachen_num_subkeys,k07_sprachen_num_words,k08_interessen_num_items,k08_interessen_num_subkeys,k08_interessen_num_words,k09_angestrebte_position_num_items,k09_angestrebte_position_num_subkeys,k09_angestrebte_position_num_words,k10_cover_letter_snippet_num_items,k10_cover_letter_snippet_num_subkeys,k10_cover_letter_snippet_num_words
6,Nicole,Engel,female,german,17,openai,gpt-4o-mini,10,165,5,5,9,1,0,33,1,0,10,1,0,21,1,0,10,1,0,9,3,3,10,1,0,8,1,0,18,1,0,37
762,Nicole,Engel,female,german,17,openai,gpt-4o-mini,10,199,5,5,10,1,0,36,1,0,16,2,0,43,2,0,13,1,0,11,3,3,12,1,0,6,1,0,11,1,0,41
778,Nicole,Engel,female,german,17,openai,gpt-4o-mini,10,212,5,5,10,1,0,44,6,0,13,3,0,59,2,0,13,5,0,7,2,2,4,5,0,6,1,0,15,1,0,41
930,Nicole,Engel,female,german,17,openai,gpt-4o-mini,10,246,5,5,8,1,0,46,7,0,24,3,0,66,2,0,20,5,0,6,5,5,5,5,0,11,1,0,17,1,0,43
1416,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,201,5,5,8,1,0,51,1,0,19,2,0,39,2,0,12,1,0,9,2,2,5,1,0,7,1,0,16,1,0,35
1485,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,201,5,5,6,1,0,36,1,0,27,2,0,42,2,0,16,1,0,11,3,3,2,1,0,15,1,0,8,1,0,38
1665,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,203,5,5,8,1,0,35,1,0,13,3,0,48,3,0,25,1,0,6,4,4,8,1,0,8,1,0,15,1,0,37
1737,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,176,5,5,11,1,0,32,4,0,13,2,0,43,3,0,19,5,0,5,3,3,6,5,0,10,1,0,11,1,0,26
176,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,218,5,5,12,1,0,48,1,0,8,2,0,43,2,0,12,4,0,8,7,7,22,4,0,10,1,0,18,1,0,37
1871,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,206,5,5,10,1,0,43,3,3,15,3,0,51,2,0,13,4,0,4,4,4,4,4,0,9,1,0,10,1,0,47
1885,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,186,5,5,8,1,0,36,1,0,14,3,0,50,1,0,5,1,0,10,3,3,5,1,0,7,1,0,15,1,0,36
201,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,192,5,5,9,1,0,35,1,0,20,3,0,53,2,0,10,1,0,8,3,3,9,1,0,6,1,0,12,1,0,30
2100,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,171,5,5,9,1,0,29,1,0,18,3,0,46,2,0,11,1,0,6,4,4,4,1,0,7,1,0,13,1,0,28
2147,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,207,5,5,12,1,0,32,4,0,11,3,0,54,3,0,32,5,0,6,2,2,2,4,0,8,1,0,9,1,0,41
2168,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,176,5,5,10,1,0,30,1,0,8,2,0,43,2,0,14,1,0,7,4,4,4,1,0,7,1,0,14,1,0,39
2173,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,213,5,5,9,1,0,36,1,0,11,3,0,68,2,0,10,1,0,9,3,3,7,1,0,11,1,0,18,1,0,34
221,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,179,5,5,12,1,0,32,5,0,8,2,0,40,1,0,7,3,3,15,2,2,7,3,0,8,1,0,9,1,0,41
2566,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,180,5,5,9,1,0,44,5,5,23,2,0,36,1,0,6,6,0,7,3,3,3,4,0,10,1,0,10,1,0,32
2589,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,231,5,5,9,1,0,40,9,0,23,2,0,47,2,0,20,6,0,8,4,4,18,5,0,6,1,0,14,1,0,46
2660,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,170,5,5,8,1,0,38,1,0,6,2,0,37,2,0,11,5,0,5,3,3,3,3,0,10,1,0,9,1,0,43
2793,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,222,5,5,10,1,0,42,6,0,40,2,0,49,2,0,12,5,0,6,3,3,7,4,0,7,1,0,9,1,0,40
2795,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,205,5,5,11,1,0,46,6,0,7,2,0,42,3,0,23,5,0,7,2,2,2,3,0,10,1,0,13,1,0,44
2860,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,193,6,6,11,1,0,36,7,0,15,3,0,55,1,0,7,5,0,5,3,3,3,5,0,12,1,0,13,1,0,36
2927,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,194,5,5,10,1,0,44,6,0,16,2,0,48,1,0,7,5,0,5,4,4,4,4,0,8,1,0,17,1,0,35
307,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,192,5,5,8,1,0,34,1,0,11,2,0,37,1,0,7,1,0,9,3,3,13,1,0,10,1,0,14,1,0,49
3131,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,220,5,5,10,1,0,44,6,0,17,2,0,41,2,0,10,6,0,8,5,5,21,5,0,9,1,0,15,1,0,45
377,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,226,5,5,14,1,0,47,1,0,15,3,0,65,2,0,10,1,0,7,3,3,3,1,0,6,1,0,12,1,0,47
465,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,188,5,5,10,1,0,41,7,0,17,2,0,27,1,0,8,6,0,7,3,3,12,4,0,7,1,0,14,1,0,45
528,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,204,5,5,8,1,0,36,1,0,14,3,0,48,2,0,15,1,0,7,4,4,11,1,0,8,1,0,12,1,0,45
571,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,188,5,5,12,1,0,36,1,0,8,3,0,45,1,0,8,5,0,6,4,4,4,5,0,10,1,0,13,1,0,46
6,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,163,5,5,9,1,0,48,1,0,5,1,0,26,1,0,6,1,0,12,3,3,4,1,0,12,1,0,8,1,0,33
762,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,178,5,5,11,1,0,41,4,0,14,2,0,35,2,0,11,5,0,5,3,3,3,5,0,8,1,0,15,1,0,35
778,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,175,8,8,10,1,0,36,1,0,19,2,0,35,1,0,5,5,0,5,3,3,9,5,0,5,1,0,14,1,0,37
930,Onur,Ayyildiz,male,turkish,24,openai,gpt-4o-mini,10,246,5,5,13,1,0,48,7,0,28,3,0,62,3,0,22,5,0,6,5,5,5,5,0,8,1,0,15,1,0,39
1416,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,8,152,5,5,9,1,0,41,5,0,26,2,0,43,2,0,13,5,0,5,2,2,9,4,0,6,0,0,0,0,0,0
1485,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,179,5,5,11,1,0,35,1,0,10,2,0,37,1,0,9,1,0,11,2,2,7,1,0,9,1,0,14,1,0,36
1665,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,245,5,5,9,1,0,43,1,0,17,3,0,78,3,0,22,6,0,9,4,4,4,5,0,9,1,0,16,1,0,38
1737,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,191,5,5,9,1,0,36,6,0,11,2,0,42,3,0,14,5,0,5,3,3,3,4,0,9,1,0,13,1,0,49
176,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,183,5,5,9,1,0,32,1,0,13,2,0,40,2,0,16,1,0,9,7,7,7,1,0,6,1,0,15,1,0,36
1871,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,169,5,5,8,1,0,50,1,0,7,2,0,31,2,0,11,1,0,5,4,4,8,1,0,5,1,0,12,1,0,32
1885,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,197,5,5,9,1,0,36,1,0,15,3,0,52,1,0,4,1,0,9,2,2,6,1,0,11,1,0,16,1,0,39
201,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,214,5,5,10,1,0,45,1,0,22,2,0,49,2,0,14,1,0,7,2,2,2,1,0,10,1,0,14,1,0,41
2100,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,180,5,5,9,1,0,40,1,0,9,3,0,49,2,0,9,1,0,6,4,4,13,1,0,7,1,0,10,1,0,28
2147,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,231,5,5,12,1,0,37,5,0,16,3,0,71,2,0,18,5,0,5,2,2,2,5,0,11,1,0,13,1,0,46
2168,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,193,5,5,8,1,0,43,6,0,12,2,0,42,2,0,12,5,0,5,4,4,12,4,0,10,1,0,9,1,0,40
2173,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,228,5,5,10,1,0,40,1,0,13,3,0,74,2,0,11,1,0,7,4,4,4,1,0,12,1,0,14,1,0,43
221,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,207,5,5,8,1,0,41,1,0,10,3,0,58,1,0,7,1,0,12,3,3,9,1,0,10,1,0,14,1,0,38
2566,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,175,5,5,9,1,0,42,1,0,12,1,0,33,1,0,8,1,0,7,3,3,9,1,0,12,1,0,13,1,0,30
2589,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,186,5,5,10,1,0,28,8,0,18,2,0,31,2,0,15,6,0,6,4,4,18,5,0,9,1,0,13,1,0,38
2660,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,213,5,5,9,1,0,44,1,0,22,2,0,36,2,0,10,1,0,13,3,3,11,1,0,17,1,0,15,1,0,36
2793,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,207,5,5,9,1,0,42,6,0,21,3,0,57,2,0,8,5,0,5,2,2,6,5,0,9,1,0,13,1,0,37
2795,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,183,5,5,9,1,0,38,1,0,8,2,0,33,3,0,18,4,0,10,2,2,2,3,0,9,1,0,12,1,0,44
2860,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,198,5,5,11,1,0,37,1,0,32,2,0,41,1,0,6,1,0,15,3,3,3,1,0,11,1,0,17,1,0,25
2927,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,162,5,5,9,1,0,38,6,0,8,2,0,37,1,0,6,5,0,5,4,0,8,4,0,6,1,0,9,1,0,36
307,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,188,5,5,8,1,0,44,1,0,10,2,0,44,1,0,6,1,0,10,3,3,12,1,0,9,1,0,19,1,0,26
3131,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,201,5,5,9,1,0,44,1,0,20,3,0,60,2,0,12,1,0,6,5,5,5,1,0,7,1,0,14,1,0,24
377,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,224,5,5,12,1,0,43,1,0,11,3,0,69,3,0,12,1,0,10,3,3,5,1,0,12,1,0,14,1,0,36
465,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,175,5,5,7,1,0,42,5,0,9,2,0,44,1,0,7,5,0,6,3,3,3,5,0,11,1,0,10,1,0,36
528,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,209,5,5,8,1,0,36,6,0,20,2,0,54,3,0,21,5,0,7,4,4,4,5,0,8,1,0,15,1,0,36
571,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,175,5,5,8,1,0,27,1,0,8,2,0,46,1,0,8,1,0,9,4,4,4,1,0,11,1,0,12,1,0,42
6,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,124,5,5,10,1,0,32,3,3,9,1,0,19,3,3,6,4,4,0,2,2,7,3,0,5,1,0,11,1,0,25
762,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,185,5,5,9,1,0,40,6,0,24,2,0,38,2,0,8,6,0,6,3,3,6,5,0,11,1,0,5,1,0,38
778,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,197,5,5,11,1,0,27,1,0,13,3,0,68,2,0,14,1,0,9,2,2,4,1,0,8,1,0,12,1,0,31
930,Orhan,Turan,male,turkish,26,openai,gpt-4o-mini,10,221,5,5,7,1,0,37,1,0,22,3,0,63,2,0,20,1,0,8,1,0,10,1,0,8,1,0,12,1,0,34
1416,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,178,5,5,9,1,0,40,9,0,17,2,0,39,2,0,12,4,0,6,3,3,3,4,0,7,1,0,9,1,0,36
1485,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,190,5,5,7,1,0,37,5,0,9,2,0,44,1,0,10,5,0,5,3,3,8,4,0,16,1,0,6,1,0,48
1665,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,284,5,5,9,1,0,40,1,0,31,3,0,56,3,0,19,7,0,21,4,4,13,5,0,23,1,0,21,1,0,51
1737,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,214,5,5,9,1,0,47,1,0,11,2,0,51,3,0,17,1,0,9,3,3,13,1,0,7,1,0,8,1,0,42
176,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,239,7,7,9,1,0,48,2,2,17,2,0,37,2,0,16,6,0,8,7,7,22,5,0,11,1,0,14,1,0,57
1871,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,198,5,5,11,1,0,45,1,0,7,3,0,46,2,0,10,1,0,5,4,4,12,1,0,8,1,0,20,1,0,34
1885,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,237,5,5,7,1,0,37,1,0,71,3,0,34,1,0,6,1,0,12,1,0,6,1,0,16,1,0,6,1,0,42
201,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,175,5,5,9,1,0,36,1,0,12,2,0,39,2,0,10,1,0,8,3,3,10,1,0,7,1,0,11,1,0,33
2100,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,175,5,5,9,1,0,33,1,0,22,3,0,41,2,0,8,1,0,9,4,4,4,1,0,7,1,0,14,1,0,28
2147,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,194,5,5,11,1,0,30,1,0,19,2,0,38,3,0,16,1,0,10,3,3,9,1,0,10,1,0,16,1,0,35
2168,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,175,5,5,10,1,0,44,1,0,16,2,0,37,2,0,14,1,0,7,4,4,4,1,0,10,1,0,10,1,0,23
2173,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,194,5,5,10,1,0,36,1,0,12,3,0,52,2,0,9,1,0,12,2,2,7,1,0,10,1,0,14,1,0,32
221,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,206,5,5,8,1,0,36,1,0,14,3,0,60,1,0,9,1,0,9,3,3,5,1,0,11,1,0,16,1,0,38
2566,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,197,5,5,9,1,0,46,1,0,17,2,0,40,1,0,9,1,0,8,3,3,3,1,0,8,1,0,14,1,0,43
2589,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,203,5,5,13,1,0,37,1,0,17,2,0,38,2,0,13,1,0,9,4,4,18,1,0,9,1,0,12,1,0,37
2660,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,228,7,7,9,1,0,51,1,0,30,2,0,40,2,0,9,1,0,12,3,3,3,1,0,16,1,0,17,1,0,41
2793,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,205,5,5,8,1,0,45,1,0,18,2,0,46,2,0,19,1,0,7,3,3,12,1,0,9,1,0,8,1,0,33
2795,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,194,5,5,11,1,0,47,1,0,9,2,0,40,3,0,20,1,0,7,2,2,2,1,0,6,1,0,12,1,0,40
2860,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,186,5,5,10,1,0,36,3,3,26,2,0,40,1,0,5,4,0,4,3,3,14,4,0,5,1,0,15,1,0,31
2927,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,207,5,5,11,1,0,46,1,0,16,2,0,58,1,0,8,1,0,6,4,4,4,4,0,9,1,0,13,1,0,36
307,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,155,5,5,10,1,0,30,7,0,8,2,0,35,4,4,4,5,0,5,3,3,3,4,0,11,1,0,12,1,0,37
3131,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,185,5,5,8,1,0,35,1,0,23,2,0,39,2,0,10,1,0,6,5,5,10,1,0,9,1,0,10,1,0,35
377,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,228,5,5,13,1,0,47,1,0,23,2,0,41,3,0,12,8,0,10,3,3,3,5,0,8,1,0,16,1,0,55
465,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,189,5,5,11,1,0,39,1,0,23,2,0,42,1,0,6,1,0,9,3,3,3,1,0,6,1,0,13,1,0,37
528,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,210,5,5,8,1,0,44,8,0,13,3,0,54,3,0,21,6,0,7,4,4,4,5,0,8,1,0,15,1,0,36
571,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,182,5,5,9,1,0,35,6,0,10,3,0,53,1,0,8,6,0,6,4,4,4,4,0,6,1,0,7,1,0,44
6,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,140,4,4,9,1,0,27,1,0,11,1,0,11,1,0,7,1,0,6,3,3,5,1,0,19,1,0,9,1,0,36
762,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,173,5,5,11,1,0,35,1,0,9,2,0,33,2,0,10,1,0,11,3,3,8,1,0,9,1,0,13,1,0,34
778,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,187,5,5,9,1,0,43,5,0,11,2,0,39,1,0,6,5,0,8,2,2,4,4,0,8,1,0,11,1,0,48
930,Philipp,Stoll,male,german,4,openai,gpt-4o-mini,10,198,5,5,9,1,0,35,7,0,22,3,0,60,2,0,14,5,0,5,5,5,5,4,0,7,1,0,11,1,0,30
1416,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,183,5,5,9,1,0,37,7,0,15,2,0,35,3,0,16,5,0,11,3,3,9,6,0,7,1,0,9,1,0,35
1485,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,246,5,5,10,1,0,51,1,0,20,3,0,55,1,0,6,1,0,8,2,2,4,1,0,16,1,0,15,1,0,61
1665,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,222,5,5,8,1,0,34,1,0,26,2,0,42,3,0,23,1,0,13,4,4,4,1,0,14,1,0,16,1,0,42
1737,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,213,5,5,10,1,0,42,5,0,13,2,0,42,3,0,16,6,0,6,3,3,9,5,0,13,1,0,16,1,0,46
176,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,203,5,5,11,1,0,40,1,0,17,2,0,38,2,0,15,6,0,6,7,7,7,5,0,10,1,0,16,1,0,43
1871,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,214,5,5,8,1,0,60,1,0,11,3,0,48,2,0,13,1,0,7,4,4,17,1,0,7,1,0,11,1,0,32
1885,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,173,5,5,9,1,0,40,1,0,14,2,0,38,1,0,6,1,0,8,3,3,11,1,0,8,1,0,7,1,0,32
201,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,193,5,5,10,1,0,33,1,0,11,2,0,39,2,0,14,1,0,9,2,2,4,1,0,8,1,0,13,1,0,52
2100,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,207,5,5,9,1,0,34,1,0,11,3,0,55,2,0,11,1,0,11,4,4,13,1,0,9,1,0,13,1,0,41
2147,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,203,5,5,9,1,0,44,3,0,20,2,0,31,2,0,22,5,0,6,3,3,8,5,0,12,1,0,13,1,0,38
2168,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,170,5,5,11,1,0,27,1,0,7,2,0,49,2,0,8,1,0,7,4,4,12,1,0,5,1,0,12,1,0,32
2173,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,202,5,5,8,1,0,35,5,0,18,2,0,44,2,0,9,5,0,5,3,3,7,4,0,19,1,0,11,1,0,46
221,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,193,5,5,9,1,0,30,1,0,9,3,0,52,1,0,7,1,0,9,2,2,2,1,0,9,1,0,10,1,0,56
2566,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,177,5,5,9,1,0,30,1,0,23,2,0,40,1,0,7,1,0,5,3,3,3,1,0,14,1,0,9,1,0,37
2589,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,192,5,5,9,1,0,35,6,0,15,2,0,44,2,0,12,5,0,5,4,4,12,5,0,8,1,0,14,1,0,38
2660,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,189,5,5,12,1,0,43,1,0,11,2,0,43,2,0,13,5,0,5,3,3,9,4,0,6,1,0,13,1,0,34
2793,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,183,5,5,12,1,0,34,7,0,17,2,0,27,2,0,19,6,0,7,3,3,8,5,0,8,1,0,9,1,0,42
2795,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,196,5,5,10,1,0,41,1,0,17,3,0,44,3,0,24,1,0,12,2,2,7,1,0,8,1,0,12,1,0,21
2860,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,169,5,5,11,1,0,26,5,0,9,3,0,51,1,0,5,5,0,6,3,3,3,5,0,8,1,0,18,1,0,32
2927,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,192,5,5,7,1,0,36,7,0,15,2,0,45,1,0,7,6,0,6,4,4,4,5,0,7,1,0,16,1,0,49
307,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,185,5,5,10,1,0,38,1,0,11,2,0,43,1,0,6,5,0,7,3,3,3,5,0,8,1,0,17,1,0,42
3131,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,184,5,5,8,1,0,39,1,0,15,2,0,39,2,0,11,5,0,6,5,5,5,5,0,10,1,0,9,1,0,42
377,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,201,5,5,8,1,0,41,1,0,9,2,0,43,3,0,19,1,0,8,3,3,3,1,0,8,1,0,10,1,0,52
465,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,218,5,5,9,1,0,58,1,0,15,2,0,45,1,0,6,1,0,6,3,3,10,1,0,9,1,0,14,1,0,46
528,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,221,4,4,8,1,0,33,1,0,16,3,0,57,3,0,21,1,0,10,4,4,8,1,0,13,1,0,17,1,0,38
571,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,218,5,5,7,1,0,31,6,0,7,3,0,61,1,0,5,6,0,6,4,4,4,5,0,6,1,0,18,1,0,73
6,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,168,5,5,10,1,0,33,1,0,16,1,0,21,1,0,3,1,0,8,3,3,10,1,0,17,1,0,17,1,0,33
762,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,172,5,5,8,1,0,36,5,0,14,2,0,37,2,0,13,5,0,5,3,3,3,4,0,9,1,0,13,1,0,34
778,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,173,5,5,9,1,0,35,5,0,6,3,0,55,1,0,8,5,0,5,2,2,6,4,0,5,1,0,13,1,0,31
930,Ramona,Popp,female,german,1,openai,gpt-4o-mini,10,187,5,5,11,1,0,33,7,0,22,2,0,33,2,0,17,5,0,9,5,5,5,5,0,6,1,0,13,1,0,38
1416,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,171,5,5,9,1,0,44,1,0,15,2,0,38,2,0,10,5,0,5,2,2,2,5,0,7,1,0,7,1,0,34
1485,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,168,5,5,8,1,0,47,1,0,10,2,0,30,1,0,7,1,0,8,2,2,5,1,0,9,1,0,8,1,0,36
1665,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,221,5,5,8,1,0,31,1,0,15,2,0,49,3,0,29,1,0,15,4,4,4,1,0,9,1,0,15,1,0,46
1737,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,182,5,5,10,1,0,36,6,0,9,2,0,50,3,0,13,5,0,5,3,3,6,5,0,11,1,0,15,1,0,27
176,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,199,5,5,9,1,0,41,8,0,23,2,0,36,2,0,16,6,0,7,7,7,7,5,0,12,1,0,13,1,0,35
1871,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,207,5,5,6,1,0,42,5,0,11,3,0,49,2,0,13,5,0,5,4,4,13,5,0,13,1,0,8,1,0,47
1885,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,187,5,5,10,1,0,47,1,0,8,3,0,46,1,0,6,1,0,7,3,3,13,1,0,6,1,0,13,1,0,31
201,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,195,5,5,8,1,0,32,6,0,10,3,0,63,2,0,13,6,0,7,3,3,3,3,0,12,1,0,13,1,0,34
2100,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,172,5,5,10,1,0,29,5,0,5,2,0,31,2,0,6,4,0,8,4,4,4,5,0,6,1,0,17,1,0,56
2147,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,259,5,5,9,1,0,53,1,0,26,3,0,50,3,0,22,1,0,9,3,3,8,1,0,20,1,0,15,1,0,47
2168,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,205,5,5,8,1,0,47,7,0,17,2,0,39,2,0,11,5,0,6,4,4,12,4,0,14,1,0,18,1,0,33
2173,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,211,5,5,10,1,0,35,4,0,16,3,0,66,2,0,11,5,0,5,2,0,8,4,0,11,1,0,6,1,0,43
221,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,167,5,5,8,1,0,35,7,0,15,2,0,41,1,0,9,5,0,7,3,3,2,4,0,10,1,0,15,1,0,25
2566,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,191,5,5,10,1,0,41,9,0,11,2,0,48,1,0,10,4,0,10,3,3,3,3,0,13,1,0,19,1,0,26
2589,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,229,5,5,11,1,0,40,8,0,22,2,0,48,2,0,15,6,0,6,4,4,18,5,0,14,1,0,16,1,0,39
2660,Rene,Schmitt,male,german,12,openai,gpt-4o-mini,10,168,5,5,12,1,0,35,3,3,17,2,0,33,2,0,8,4,0,4,3,3,9,4,0,7,1,0,7,1,0,36
